date,open,high,low,close,volume,source,symbol
2020-02-27,000568,56.13,56.56,57.49,56.13,akshare,000568.SZ
2020-02-28,000568,54.97,52.34,54.98,51.68,akshare,000568.SZ
2020-03-02,000568,52.24,55.36,55.72,52.14,akshare,000568.SZ
2020-03-03,000568,55.84,56.54,57.24,55.84,akshare,000568.SZ
2020-03-04,000568,56.07,56.42,57.29,55.73,akshare,000568.SZ
2020-03-05,000568,57.02,60.94,62.2,56.73,akshare,000568.SZ
2020-03-06,000568,59.64,58.92,62.2,58.8,akshare,000568.SZ
2020-03-09,000568,57.53,55.34,57.54,55.24,akshare,000568.SZ
2020-03-10,000568,55.33,58.76,58.96,54.94,akshare,000568.SZ
2020-03-11,000568,59.54,59.05,61.14,58.72,akshare,000568.SZ
2020-03-12,000568,58.04,57.79,58.04,56.16,akshare,000568.SZ
2020-03-13,000568,54.44,56.46,58.32,53.79,akshare,000568.SZ
2020-03-16,000568,56.93,51.59,56.93,50.92,akshare,000568.SZ
2020-03-17,000568,51.06,49.19,53.42,47.14,akshare,000568.SZ
2020-03-18,000568,49.44,47.31,51.22,47.15,akshare,000568.SZ
2020-03-19,000568,46.54,44.05,47.02,42.42,akshare,000568.SZ
2020-03-20,000568,44.94,46.19,47.23,44.54,akshare,000568.SZ
2020-03-23,000568,43.79,44.17,45.47,43.51,akshare,000568.SZ
2020-03-24,000568,45.67,47.71,47.72,45.46,akshare,000568.SZ
2020-03-25,000568,50.14,50.45,50.89,49.34,akshare,000568.SZ
2020-03-26,000568,49.85,50.52,52.28,49.22,akshare,000568.SZ
2020-03-27,000568,51.45,52.04,53.8,51.35,akshare,000568.SZ
2020-03-30,000568,50.54,49.45,51.18,49.34,akshare,000568.SZ
2020-03-31,000568,50.51,51.19,51.98,50.05,akshare,000568.SZ
2020-04-01,000568,51.21,51.38,52.27,50.05,akshare,000568.SZ
2020-04-02,000568,50.55,51.79,51.79,50.04,akshare,000568.SZ
2020-04-03,000568,51.79,51.84,53.02,51.39,akshare,000568.SZ
2020-04-07,000568,53.31,53.78,54.87,53.31,akshare,000568.SZ
2020-04-08,000568,53.04,53.66,54.05,52.74,akshare,000568.SZ
2020-04-09,000568,54.54,53.89,54.94,53.29,akshare,000568.SZ
2020-04-10,000568,53.53,54.39,55.91,53.1,akshare,000568.SZ
2020-04-13,000568,54.0,55.67,56.01,53.54,akshare,000568.SZ
2020-04-14,000568,56.35,55.93,56.63,55.39,akshare,000568.SZ
2020-04-15,000568,56.29,56.17,57.51,55.9,akshare,000568.SZ
2020-04-16,000568,55.62,54.72,56.04,53.97,akshare,000568.SZ
2020-04-17,000568,55.44,55.87,56.7,55.03,akshare,000568.SZ
2020-04-20,000568,56.25,55.59,56.47,55.04,akshare,000568.SZ
2020-04-21,000568,55.01,52.27,55.01,51.56,akshare,000568.SZ
2020-04-22,000568,51.83,54.82,55.26,51.35,akshare,000568.SZ
2020-04-23,000568,54.96,55.28,57.04,54.96,akshare,000568.SZ
2020-04-24,000568,55.7,55.42,56.83,54.74,akshare,000568.SZ
2020-04-27,000568,55.54,55.69,56.31,54.82,akshare,000568.SZ
2020-04-28,000568,56.64,60.04,61.12,55.95,akshare,000568.SZ
2020-04-29,000568,58.54,56.63,59.92,56.24,akshare,000568.SZ
2020-04-30,000568,56.69,56.71,57.87,56.04,akshare,000568.SZ
2020-05-06,000568,56.44,56.57,57.09,55.72,akshare,000568.SZ
2020-05-07,000568,56.94,57.84,58.6,56.12,akshare,000568.SZ
2020-05-08,000568,58.15,59.18,60.82,57.35,akshare,000568.SZ
2020-05-11,000568,59.75,60.34,62.06,59.29,akshare,000568.SZ
2020-05-12,000568,60.01,61.66,61.82,59.84,akshare,000568.SZ
2020-05-13,000568,61.64,66.2,66.99,61.54,akshare,000568.SZ
2020-05-14,000568,65.93,65.34,66.54,64.51,akshare,000568.SZ
2020-05-15,000568,64.91,65.1,66.39,63.52,akshare,000568.SZ
2020-05-18,000568,65.1,67.04,68.2,64.56,akshare,000568.SZ
2020-05-19,000568,68.14,66.64,68.19,65.94,akshare,000568.SZ
2020-05-20,000568,66.66,65.37,66.93,65.04,akshare,000568.SZ
2020-05-21,000568,65.79,65.17,66.64,64.64,akshare,000568.SZ
2020-05-22,000568,65.12,61.62,65.12,61.42,akshare,000568.SZ
2020-05-25,000568,61.61,62.32,62.79,60.53,akshare,000568.SZ
2020-05-26,000568,62.54,62.89,63.14,61.14,akshare,000568.SZ
2020-05-27,000568,62.91,61.7,63.34,61.34,akshare,000568.SZ
2020-05-28,000568,61.54,61.54,63.35,60.99,akshare,000568.SZ
2020-05-29,000568,61.48,62.84,63.29,60.92,akshare,000568.SZ
2020-06-01,000568,63.45,66.76,68.1,63.24,akshare,000568.SZ
2020-06-02,000568,67.44,65.65,68.02,65.24,akshare,000568.SZ
2020-06-03,000568,65.65,65.02,66.35,64.33,akshare,000568.SZ
2020-06-04,000568,65.49,66.62,67.84,65.48,akshare,000568.SZ
2020-06-05,000568,67.57,71.13,71.81,66.4,akshare,000568.SZ
2020-06-08,000568,72.04,72.57,74.64,71.55,akshare,000568.SZ
2020-06-09,000568,72.57,73.33,74.84,71.67,akshare,000568.SZ
2020-06-10,000568,73.35,73.49,73.59,72.15,akshare,000568.SZ
2020-06-11,000568,73.49,72.44,74.16,71.21,akshare,000568.SZ
2020-06-12,000568,70.54,72.54,72.54,70.04,akshare,000568.SZ
2020-06-15,000568,71.05,67.9,71.43,67.33,akshare,000568.SZ
2020-06-16,000568,68.42,68.03,70.45,67.69,akshare,000568.SZ
2020-06-17,000568,68.04,67.14,68.73,66.04,akshare,000568.SZ
2020-06-18,000568,67.04,67.43,67.91,66.44,akshare,000568.SZ
2020-06-19,000568,67.58,69.43,70.34,67.58,akshare,000568.SZ
2020-06-22,000568,69.68,67.95,69.84,67.14,akshare,000568.SZ
2020-06-23,000568,67.87,70.82,71.04,67.14,akshare,000568.SZ
2020-06-24,000568,70.8,70.0,71.74,69.04,akshare,000568.SZ
2020-06-29,000568,68.79,68.42,69.09,67.34,akshare,000568.SZ
2020-06-30,000568,68.74,68.66,69.41,68.42,akshare,000568.SZ
2020-07-01,000568,69.12,77.77,77.77,69.04,akshare,000568.SZ
2020-07-02,000568,79.02,85.15,87.69,78.54,akshare,000568.SZ
2020-07-03,000568,86.55,87.64,88.82,83.09,akshare,000568.SZ
2020-07-06,000568,87.63,89.01,91.34,86.34,akshare,000568.SZ
2020-07-07,000568,88.34,92.39,95.56,86.41,akshare,000568.SZ
2020-07-08,000568,90.01,92.43,94.54,89.95,akshare,000568.SZ
2020-07-09,000568,92.43,97.04,97.04,91.98,akshare,000568.SZ
2020-07-10,000568,96.84,99.04,102.71,94.95,akshare,000568.SZ
2020-07-13,000568,97.54,102.45,104.54,96.92,akshare,000568.SZ
2020-07-14,000568,102.54,101.34,104.45,97.54,akshare,000568.SZ
2020-07-15,000568,101.04,105.42,108.74,100.83,akshare,000568.SZ
2020-07-16,000568,103.34,92.63,103.39,92.63,akshare,000568.SZ
2020-07-17,000568,88.75,91.55,95.79,88.75,akshare,000568.SZ
2020-07-20,000568,92.54,90.34,93.54,84.44,akshare,000568.SZ
2020-07-21,000568,90.23,92.57,94.62,89.34,akshare,000568.SZ
2020-07-22,000568,92.19,94.64,96.35,90.61,akshare,000568.SZ
2020-07-23,000568,93.54,97.54,97.94,93.12,akshare,000568.SZ
2020-07-24,000568,96.68,91.52,97.42,89.71,akshare,000568.SZ
2020-07-27,000568,91.51,92.59,93.94,90.54,akshare,000568.SZ
2020-07-28,000568,91.55,94.44,96.73,91.54,akshare,000568.SZ
2020-07-29,000568,95.56,95.73,96.14,91.92,akshare,000568.SZ
2020-07-30,000568,94.55,95.73,97.54,94.54,akshare,000568.SZ
2020-07-31,000568,95.53,95.52,97.06,93.31,akshare,000568.SZ
2020-08-03,000568,95.64,95.05,96.94,93.84,akshare,000568.SZ
2020-08-04,000568,95.06,94.64,97.03,94.12,akshare,000568.SZ
2020-08-05,000568,93.54,96.4,96.53,92.05,akshare,000568.SZ
2020-08-06,000568,95.54,92.27,96.04,91.58,akshare,000568.SZ
2020-08-07,000568,92.04,88.54,93.06,86.64,akshare,000568.SZ
2020-08-10,000568,89.24,89.44,90.09,86.59,akshare,000568.SZ
2020-08-11,000568,90.54,90.4,92.86,89.54,akshare,000568.SZ
2020-08-12,000568,90.29,88.44,90.78,86.59,akshare,000568.SZ
2020-08-13,000568,89.54,88.72,90.52,87.64,akshare,000568.SZ
2020-08-14,000568,89.54,95.13,95.54,88.44,akshare,000568.SZ
2020-08-17,000568,97.54,101.44,101.98,97.42,akshare,000568.SZ
2020-08-18,000568,100.93,103.2,105.54,99.93,akshare,000568.SZ
2020-08-19,000568,103.19,105.41,109.04,102.05,akshare,000568.SZ
2020-08-20,000568,105.14,102.9,105.14,100.46,akshare,000568.SZ
2020-08-21,000568,104.54,105.4,107.9,103.59,akshare,000568.SZ
2020-08-24,000568,106.78,107.19,108.63,103.96,akshare,000568.SZ
2020-08-25,000568,108.13,117.5,118.49,108.08,akshare,000568.SZ
2020-08-26,000568,117.51,117.33,119.13,114.53,akshare,000568.SZ
2020-08-27,000568,116.84,121.61,121.63,115.71,akshare,000568.SZ
2020-08-28,000568,123.27,130.62,134.11,120.43,akshare,000568.SZ
2020-08-31,000568,131.73,128.63,135.01,128.15,akshare,000568.SZ
2020-09-01,000568,125.83,126.9,127.5,120.63,akshare,000568.SZ
2020-09-02,000568,127.17,126.23,128.68,124.23,akshare,000568.SZ
2020-09-03,000568,126.13,129.64,132.5,125.23,akshare,000568.SZ
2020-09-04,000568,125.83,131.51,131.63,122.2,akshare,000568.SZ
2020-09-07,000568,131.05,131.13,136.11,127.63,akshare,000568.SZ
2020-09-08,000568,131.12,120.77,132.03,118.14,akshare,000568.SZ
2020-09-09,000568,115.63,117.54,121.91,113.69,akshare,000568.SZ
2020-09-10,000568,120.63,120.71,124.08,120.13,akshare,000568.SZ
2020-09-11,000568,120.13,125.13,125.51,119.16,akshare,000568.SZ
2020-09-14,000568,126.13,125.57,127.63,122.63,akshare,000568.SZ
2020-09-15,000568,125.23,125.34,126.12,123.43,akshare,000568.SZ
2020-09-16,000568,125.21,122.61,127.61,122.13,akshare,000568.SZ
2020-09-17,000568,120.73,119.13,121.93,115.24,akshare,000568.SZ
2020-09-18,000568,118.36,121.3,121.43,117.17,akshare,000568.SZ
2020-09-21,000568,120.63,119.63,121.08,118.49,akshare,000568.SZ
2020-09-22,000568,118.03,119.06,121.27,117.64,akshare,000568.SZ
2020-09-23,000568,115.13,118.77,119.62,112.46,akshare,000568.SZ
2020-09-24,000568,119.03,116.85,120.36,116.73,akshare,000568.SZ
2020-09-25,000568,117.63,118.01,120.46,117.24,akshare,000568.SZ
2020-09-28,000568,120.13,123.49,125.63,119.13,akshare,000568.SZ
2020-09-29,000568,125.08,123.13,125.33,121.23,akshare,000568.SZ
2020-09-30,000568,126.12,122.68,126.12,121.63,akshare,000568.SZ
2020-10-09,000568,123.93,124.73,126.63,122.07,akshare,000568.SZ
2020-10-12,000568,124.75,130.92,132.16,124.74,akshare,000568.SZ
2020-10-13,000568,130.92,131.58,133.91,129.21,akshare,000568.SZ
2020-10-14,000568,131.13,129.83,133.59,128.82,akshare,000568.SZ
2020-10-15,000568,129.97,130.83,133.13,129.85,akshare,000568.SZ
2020-10-16,000568,130.7,129.01,131.71,127.63,akshare,000568.SZ
2020-10-19,000568,129.34,129.13,131.93,128.15,akshare,000568.SZ
2020-10-20,000568,128.53,136.22,136.71,128.26,akshare,000568.SZ
2020-10-21,000568,135.91,137.03,138.13,135.18,akshare,000568.SZ
2020-10-22,000568,137.43,141.13,143.03,134.0,akshare,000568.SZ
2020-10-23,000568,140.19,134.73,142.11,132.15,akshare,000568.SZ
2020-10-26,000568,129.19,134.64,134.68,126.14,akshare,000568.SZ
2020-10-27,000568,134.35,135.03,137.43,133.39,akshare,000568.SZ
2020-10-28,000568,134.82,141.83,143.13,134.25,akshare,000568.SZ
2020-10-29,000568,149.23,158.1,158.1,148.19,akshare,000568.SZ
2020-10-30,000568,154.24,151.63,155.75,149.15,akshare,000568.SZ
2020-11-02,000568,153.02,157.03,158.58,151.73,akshare,000568.SZ
2020-11-03,000568,157.03,161.56,161.92,156.18,akshare,000568.SZ
2020-11-04,000568,160.93,162.67,163.73,159.42,akshare,000568.SZ
2020-11-05,000568,164.63,162.49,165.49,160.82,akshare,000568.SZ
2020-11-06,000568,161.53,161.93,162.33,158.23,akshare,000568.SZ
2020-11-09,000568,162.42,165.08,165.78,160.65,akshare,000568.SZ
2020-11-10,000568,165.11,168.58,171.61,163.14,akshare,000568.SZ
2020-11-11,000568,167.93,169.83,174.49,167.18,akshare,000568.SZ
2020-11-12,000568,169.13,171.24,173.63,167.22,akshare,000568.SZ
2020-11-13,000568,168.18,165.82,169.64,159.38,akshare,000568.SZ
2020-11-16,000568,166.33,177.1,177.1,166.13,akshare,000568.SZ
2020-11-17,000568,176.63,176.13,179.92,171.14,akshare,000568.SZ
2020-11-18,000568,176.14,170.63,177.03,166.23,akshare,000568.SZ
2020-11-19,000568,167.18,170.79,172.13,165.18,akshare,000568.SZ
2020-11-20,000568,171.81,173.28,177.62,170.13,akshare,000568.SZ
2020-11-23,000568,175.26,176.99,179.63,174.23,akshare,000568.SZ
2020-11-24,000568,177.13,177.9,178.61,173.34,akshare,000568.SZ
2020-11-25,000568,178.31,171.38,178.44,171.13,akshare,000568.SZ
2020-11-26,000568,170.13,171.88,173.55,165.14,akshare,000568.SZ
2020-11-27,000568,171.88,172.03,173.12,169.13,akshare,000568.SZ
2020-11-30,000568,171.83,162.46,171.93,160.81,akshare,000568.SZ
2020-12-01,000568,163.13,163.4,164.83,161.13,akshare,000568.SZ
2020-12-02,000568,164.13,163.04,164.44,161.13,akshare,000568.SZ
2020-12-03,000568,164.42,165.51,166.41,162.68,akshare,000568.SZ
2020-12-04,000568,165.13,169.93,172.1,164.71,akshare,000568.SZ
2020-12-07,000568,169.96,169.91,175.44,169.23,akshare,000568.SZ
2020-12-08,000568,171.13,170.98,172.76,168.73,akshare,000568.SZ
2020-12-09,000568,171.6,169.14,173.38,168.61,akshare,000568.SZ
2020-12-10,000568,168.13,169.83,172.02,167.34,akshare,000568.SZ
2020-12-11,000568,169.83,170.63,173.7,168.13,akshare,000568.SZ
2020-12-14,000568,171.15,177.08,177.13,169.98,akshare,000568.SZ
2020-12-15,000568,174.65,172.84,174.7,165.45,akshare,000568.SZ
2020-12-16,000568,173.14,177.35,178.73,173.13,akshare,000568.SZ
2020-12-17,000568,180.12,183.93,187.28,178.23,akshare,000568.SZ
2020-12-18,000568,183.93,183.76,191.13,181.65,akshare,000568.SZ
2020-12-21,000568,184.4,192.73,193.05,182.21,akshare,000568.SZ
2020-12-22,000568,191.79,194.23,198.61,191.49,akshare,000568.SZ
2020-12-23,000568,196.12,195.18,201.88,186.13,akshare,000568.SZ
2020-12-24,000568,191.64,193.13,197.63,185.91,akshare,000568.SZ
2020-12-25,000568,192.13,192.03,194.13,188.63,akshare,000568.SZ
2020-12-28,000568,192.83,203.96,207.18,192.83,akshare,000568.SZ
2020-12-29,000568,204.71,200.23,205.83,196.73,akshare,000568.SZ
2020-12-30,000568,200.22,204.03,206.91,200.22,akshare,000568.SZ
2020-12-31,000568,203.21,205.29,207.63,201.65,akshare,000568.SZ
2021-01-04,000568,207.13,219.98,223.01,207.13,akshare,000568.SZ
2021-01-05,000568,219.98,237.43,237.6,218.43,akshare,000568.SZ
2021-01-06,000568,238.13,241.43,247.42,229.23,akshare,000568.SZ
2021-01-07,000568,240.94,244.13,244.21,232.21,akshare,000568.SZ
2021-01-08,000568,243.67,234.6,246.13,230.64,akshare,000568.SZ
2021-01-11,000568,233.88,226.03,234.38,217.13,akshare,000568.SZ
2021-01-12,000568,221.79,241.43,242.13,220.88,akshare,000568.SZ
2021-01-13,000568,242.33,245.33,248.56,238.12,akshare,000568.SZ
2021-01-14,000568,242.14,237.11,245.52,232.23,akshare,000568.SZ
2021-01-15,000568,231.13,222.63,231.13,212.57,akshare,000568.SZ
2021-01-18,000568,219.26,211.14,220.8,206.93,akshare,000568.SZ
2021-01-19,000568,215.13,209.0,221.08,205.73,akshare,000568.SZ
2021-01-20,000568,206.55,208.13,211.13,198.13,akshare,000568.SZ
2021-01-21,000568,206.93,217.92,219.97,206.63,akshare,000568.SZ
2021-01-22,000568,217.62,218.22,220.48,212.66,akshare,000568.SZ
2021-01-25,000568,218.22,242.13,242.13,218.13,akshare,000568.SZ
2021-01-26,000568,243.02,242.42,245.63,237.32,akshare,000568.SZ
2021-01-27,000568,237.34,233.13,240.07,221.46,akshare,000568.SZ
2021-01-28,000568,227.11,229.13,235.12,224.71,akshare,000568.SZ
2021-01-29,000568,233.13,236.83,246.06,233.13,akshare,000568.SZ
2021-02-01,000568,237.04,234.38,243.08,232.48,akshare,000568.SZ
2021-02-02,000568,234.87,258.31,259.13,234.86,akshare,000568.SZ
2021-02-03,000568,256.12,258.13,260.81,254.21,akshare,000568.SZ
2021-02-04,000568,256.13,258.19,271.01,254.71,akshare,000568.SZ
2021-02-05,000568,258.33,266.92,275.98,256.13,akshare,000568.SZ
2021-02-08,000568,270.13,269.63,277.71,259.13,akshare,000568.SZ
2021-02-09,000568,271.08,277.23,277.94,267.79,akshare,000568.SZ
2021-02-10,000568,276.79,293.12,297.63,276.24,akshare,000568.SZ
2021-02-18,000568,304.12,271.53,306.79,270.63,akshare,000568.SZ
2021-02-19,000568,270.13,277.14,281.13,257.13,akshare,000568.SZ
2021-02-22,000568,270.13,250.5,272.13,249.13,akshare,000568.SZ
2021-02-23,000568,244.13,253.59,256.06,241.63,akshare,000568.SZ
2021-02-24,000568,253.53,226.14,253.53,226.14,akshare,000568.SZ
2021-02-25,000568,227.23,222.3,233.05,217.14,akshare,000568.SZ
2021-02-26,000568,214.33,214.34,222.13,201.1,akshare,000568.SZ
2021-03-01,000568,220.14,217.48,223.61,211.63,akshare,000568.SZ
2021-03-02,000568,220.31,206.12,221.33,203.13,akshare,000568.SZ
2021-03-03,000568,204.3,211.14,212.25,200.46,akshare,000568.SZ
2021-03-04,000568,205.13,193.63,205.23,191.25,akshare,000568.SZ
2021-03-05,000568,187.14,196.49,202.13,187.13,akshare,000568.SZ
2021-03-08,000568,197.09,174.75,199.37,174.75,akshare,000568.SZ
2021-03-09,000568,171.13,166.34,176.33,161.25,akshare,000568.SZ
2021-03-10,000568,173.13,175.02,178.48,170.13,akshare,000568.SZ
2021-03-11,000568,174.98,186.15,192.13,172.59,akshare,000568.SZ
2021-03-12,000568,188.13,189.82,190.3,181.28,akshare,000568.SZ
2021-03-15,000568,187.13,175.13,191.17,169.14,akshare,000568.SZ
2021-03-16,000568,176.06,180.12,181.89,173.03,akshare,000568.SZ
2021-03-17,000568,177.95,189.18,191.01,173.43,akshare,000568.SZ
2021-03-18,000568,188.63,198.13,203.13,188.5,akshare,000568.SZ
2021-03-19,000568,191.24,193.64,198.01,189.94,akshare,000568.SZ
2021-03-22,000568,192.71,195.32,197.56,187.13,akshare,000568.SZ
2021-03-23,000568,194.42,199.03,199.08,190.43,akshare,000568.SZ
2021-03-24,000568,196.33,194.02,207.11,192.04,akshare,000568.SZ
2021-03-25,000568,189.13,189.83,194.13,183.28,akshare,000568.SZ
2021-03-26,000568,192.16,204.04,205.13,192.16,akshare,000568.SZ
2021-03-29,000568,208.06,203.61,212.13,201.4,akshare,000568.SZ
2021-03-30,000568,207.21,208.03,214.59,205.01,akshare,000568.SZ
2021-03-31,000568,206.13,204.15,206.84,200.29,akshare,000568.SZ
2021-04-01,000568,206.13,211.77,211.93,204.63,akshare,000568.SZ
2021-04-02,000568,216.13,227.03,227.13,216.13,akshare,000568.SZ
2021-04-06,000568,229.13,223.03,231.13,221.01,akshare,000568.SZ
2021-04-07,000568,220.13,208.13,221.18,206.63,akshare,000568.SZ
2021-04-08,000568,203.12,212.33,213.73,201.43,akshare,000568.SZ
2021-04-09,000568,208.13,203.0,211.13,201.14,akshare,000568.SZ
2021-04-12,000568,205.14,204.63,208.71,202.65,akshare,000568.SZ
2021-04-13,000568,203.34,213.03,216.4,203.34,akshare,000568.SZ
2021-04-14,000568,213.13,212.87,214.65,206.06,akshare,000568.SZ
2021-04-15,000568,211.13,210.8,213.03,203.22,akshare,000568.SZ
2021-04-16,000568,214.81,215.84,222.13,213.24,akshare,000568.SZ
2021-04-19,000568,212.93,218.27,219.63,208.14,akshare,000568.SZ
2021-04-20,000568,214.63,218.67,226.81,214.49,akshare,000568.SZ
2021-04-21,000568,214.43,223.73,226.67,214.43,akshare,000568.SZ
2021-04-22,000568,226.14,219.51,226.62,216.24,akshare,000568.SZ
2021-04-23,000568,219.24,228.74,228.93,219.24,akshare,000568.SZ
2021-04-26,000568,229.13,226.58,236.7,225.49,akshare,000568.SZ
2021-04-27,000568,228.14,230.13,230.13,222.23,akshare,000568.SZ
2021-04-28,000568,226.53,240.13,240.29,222.71,akshare,000568.SZ
2021-04-29,000568,239.13,242.11,243.12,234.13,akshare,000568.SZ
2021-04-30,000568,238.13,234.71,240.93,232.63,akshare,000568.SZ
2021-05-06,000568,229.64,219.01,232.13,217.01,akshare,000568.SZ
2021-05-07,000568,219.14,216.53,224.13,215.65,akshare,000568.SZ
2021-05-10,000568,213.95,205.16,217.09,203.13,akshare,000568.SZ
2021-05-11,000568,204.05,216.0,216.9,203.29,akshare,000568.SZ
2021-05-12,000568,215.31,222.43,224.12,213.73,akshare,000568.SZ
2021-05-13,000568,219.13,222.24,223.71,215.13,akshare,000568.SZ
2021-05-14,000568,225.24,226.93,231.68,220.63,akshare,000568.SZ
2021-05-17,000568,227.19,236.94,240.57,227.19,akshare,000568.SZ
2021-05-18,000568,236.95,237.03,240.57,232.26,akshare,000568.SZ
2021-05-19,000568,235.11,237.16,242.14,233.18,akshare,000568.SZ
2021-05-20,000568,235.83,238.63,243.01,235.83,akshare,000568.SZ
2021-05-21,000568,238.83,236.63,244.13,234.13,akshare,000568.SZ
2021-05-24,000568,240.26,243.9,244.41,232.63,akshare,000568.SZ
2021-05-25,000568,245.14,263.18,263.4,245.14,akshare,000568.SZ
2021-05-26,000568,263.19,255.02,264.93,252.63,akshare,000568.SZ
2021-05-27,000568,255.13,254.93,263.13,247.63,akshare,000568.SZ
2021-05-28,000568,254.03,253.62,256.12,250.81,akshare,000568.SZ
2021-05-31,000568,250.13,254.08,254.12,246.18,akshare,000568.SZ
2021-06-01,000568,254.08,256.84,257.59,250.11,akshare,000568.SZ
2021-06-02,000568,256.13,253.93,259.03,252.14,akshare,000568.SZ
2021-06-03,000568,254.2,256.12,263.24,251.14,akshare,000568.SZ
2021-06-04,000568,252.13,258.73,262.43,251.36,akshare,000568.SZ
2021-06-07,000568,257.35,262.35,264.13,255.28,akshare,000568.SZ
2021-06-08,000568,261.13,241.15,261.3,235.13,akshare,000568.SZ
2021-06-09,000568,239.13,241.33,244.11,235.88,akshare,000568.SZ
2021-06-10,000568,240.41,245.84,248.12,239.34,akshare,000568.SZ
2021-06-11,000568,246.15,237.38,247.13,234.73,akshare,000568.SZ
2021-06-15,000568,237.12,228.99,237.12,222.63,akshare,000568.SZ
2021-06-16,000568,229.13,221.71,231.11,219.13,akshare,000568.SZ
2021-06-17,000568,221.13,221.58,225.33,220.13,akshare,000568.SZ
2021-06-18,000568,221.58,211.93,221.93,207.65,akshare,000568.SZ
2021-06-21,000568,212.24,215.63,219.13,210.93,akshare,000568.SZ
2021-06-22,000568,218.02,211.15,218.63,206.75,akshare,000568.SZ
2021-06-23,000568,210.14,205.11,211.93,204.13,akshare,000568.SZ
2021-06-24,000568,207.33,210.13,213.08,204.14,akshare,000568.SZ
2021-06-25,000568,208.13,214.06,216.28,202.93,akshare,000568.SZ
2021-06-28,000568,213.63,214.63,217.43,212.33,akshare,000568.SZ
2021-06-29,000568,215.11,207.28,216.13,206.63,akshare,000568.SZ
2021-06-30,000568,209.13,215.07,219.43,208.13,akshare,000568.SZ
2021-07-01,000568,215.07,215.13,215.13,209.63,akshare,000568.SZ
2021-07-02,000568,212.13,205.73,212.13,205.42,akshare,000568.SZ
2021-07-05,000568,203.83,202.13,208.13,200.71,akshare,000568.SZ
2021-07-06,000568,201.13,204.64,205.12,195.93,akshare,000568.SZ
2021-07-07,000568,205.83,206.78,209.81,203.24,akshare,000568.SZ
2021-07-08,000568,207.63,199.83,207.83,198.54,akshare,000568.SZ
2021-07-09,000568,199.78,195.64,199.83,191.1,akshare,000568.SZ
2021-07-12,000568,196.14,202.93,203.12,189.26,akshare,000568.SZ
2021-07-13,000568,204.13,203.49,209.63,202.31,akshare,000568.SZ
2021-07-14,000568,202.63,204.75,206.73,198.64,akshare,000568.SZ
2021-07-15,000568,204.0,207.24,209.13,200.74,akshare,000568.SZ
2021-07-16,000568,207.13,201.33,209.12,201.12,akshare,000568.SZ
2021-07-19,000568,198.42,207.61,208.71,196.43,akshare,000568.SZ
2021-07-20,000568,210.13,205.17,212.22,204.23,akshare,000568.SZ
2021-07-21,000568,204.11,201.85,207.63,201.13,akshare,000568.SZ
2021-07-22,000568,200.68,195.68,203.85,194.38,akshare,000568.SZ
2021-07-23,000568,194.13,195.63,197.56,191.19,akshare,000568.SZ
2021-07-26,000568,192.46,178.81,192.52,175.13,akshare,000568.SZ
2021-07-27,000568,178.73,169.13,180.72,167.13,akshare,000568.SZ
2021-07-28,000568,165.13,170.42,173.93,159.13,akshare,000568.SZ
2021-07-29,000568,174.63,164.48,177.13,162.63,akshare,000568.SZ
2021-07-30,000568,160.13,150.23,160.13,149.13,akshare,000568.SZ
2021-08-02,000568,149.14,160.02,162.13,145.79,akshare,000568.SZ
2021-08-03,000568,158.14,166.98,168.13,155.36,akshare,000568.SZ
2021-08-04,000568,165.23,159.86,168.73,159.23,akshare,000568.SZ
2021-08-05,000568,156.09,155.75,161.93,152.27,akshare,000568.SZ
2021-08-06,000568,157.13,157.67,158.62,152.33,akshare,000568.SZ
2021-08-09,000568,156.71,158.83,162.11,156.71,akshare,000568.SZ
2021-08-10,000568,160.13,173.82,175.14,158.73,akshare,000568.SZ
2021-08-11,000568,169.13,169.33,176.62,168.31,akshare,000568.SZ
2021-08-12,000568,170.33,165.66,171.68,164.44,akshare,000568.SZ
2021-08-13,000568,166.13,168.03,171.53,164.31,akshare,000568.SZ
2021-08-16,000568,169.23,167.61,172.13,166.33,akshare,000568.SZ
2021-08-17,000568,167.13,158.51,168.73,157.32,akshare,000568.SZ
2021-08-18,000568,160.36,158.68,161.54,153.83,akshare,000568.SZ
2021-08-19,000568,161.49,155.95,162.01,155.13,akshare,000568.SZ
2021-08-20,000568,148.18,142.56,152.49,141.97,akshare,000568.SZ
2021-08-23,000568,143.36,148.85,151.18,141.71,akshare,000568.SZ
2021-08-24,000568,150.53,155.28,158.84,149.13,akshare,000568.SZ
2021-08-25,000568,157.18,157.33,161.18,156.18,akshare,000568.SZ
2021-08-26,000568,157.08,151.21,157.08,150.57,akshare,000568.SZ
2021-08-27,000568,151.92,150.56,156.33,148.51,akshare,000568.SZ
2021-08-30,000568,156.18,158.33,161.98,150.38,akshare,000568.SZ
2021-08-31,000568,157.18,151.18,160.63,148.28,akshare,000568.SZ
2021-09-01,000568,150.24,163.36,166.33,146.28,akshare,000568.SZ
2021-09-02,000568,163.36,160.29,165.18,158.24,akshare,000568.SZ
2021-09-03,000568,157.68,165.48,166.71,153.67,akshare,000568.SZ
2021-09-06,000568,162.29,168.18,176.18,161.26,akshare,000568.SZ
2021-09-07,000568,168.13,168.14,170.48,166.18,akshare,000568.SZ
2021-09-08,000568,168.08,163.09,168.08,161.38,akshare,000568.SZ
